Data successfully loaded.
Epoch: [777/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [778/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [778/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [778/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [779/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [779/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [779/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [780/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [780/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [780/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [781/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [781/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [781/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [782/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [782/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [782/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [783/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [783/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [783/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [784/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [784/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [784/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [785/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [785/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [785/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [786/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [786/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [786/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [787/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [787/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [787/1000], Batch: [20/29], Loss: 1.9332, Acc: 8.7890625%
Epoch: [788/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [788/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [788/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [789/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [789/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [789/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [790/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [790/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [790/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [791/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [791/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [791/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [792/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [792/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [792/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [793/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [793/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [793/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [794/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [794/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [794/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [795/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [795/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [795/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [796/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [796/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [796/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [797/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [797/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [797/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [798/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [798/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [798/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [799/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [799/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [799/1000], Batch: [20/29], Loss: 1.9331, Acc: 8.7890625%
Epoch: [800/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [800/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [800/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [801/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [801/1000], Batch: [10/29], Loss: 1.9253, Acc: 9.5703125%
Epoch: [801/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [802/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [802/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [802/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [803/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [803/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [803/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [804/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [804/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [804/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [805/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [805/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [805/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [806/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [806/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [806/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [807/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [807/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [807/1000], Batch: [20/29], Loss: 1.9330, Acc: 8.7890625%
Epoch: [808/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [808/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [808/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [809/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [809/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [809/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [810/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [810/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [810/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [811/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [811/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [811/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [812/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [812/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [812/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [813/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [813/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [813/1000], Batch: [20/29], Loss: 1.9329, Acc: 8.7890625%
Epoch: [814/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [814/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [814/1000], Batch: [20/29], Loss: 1.9328, Acc: 8.7890625%
Epoch: [815/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [815/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [815/1000], Batch: [20/29], Loss: 1.9328, Acc: 8.7890625%
Epoch: [816/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [816/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [816/1000], Batch: [20/29], Loss: 1.9328, Acc: 8.7890625%
Epoch: [817/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [817/1000], Batch: [10/29], Loss: 1.9252, Acc: 9.5703125%
Epoch: [817/1000], Batch: [20/29], Loss: 1.9327, Acc: 8.7890625%
Epoch: [818/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [818/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [818/1000], Batch: [20/29], Loss: 1.9327, Acc: 8.7890625%
Epoch: [819/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [819/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [819/1000], Batch: [20/29], Loss: 1.9327, Acc: 8.7890625%
Epoch: [820/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [820/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [820/1000], Batch: [20/29], Loss: 1.9326, Acc: 8.7890625%
Epoch: [821/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [821/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [821/1000], Batch: [20/29], Loss: 1.9326, Acc: 8.7890625%
Epoch: [822/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [822/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [822/1000], Batch: [20/29], Loss: 1.9326, Acc: 8.7890625%
Epoch: [823/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [823/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [823/1000], Batch: [20/29], Loss: 1.9325, Acc: 8.7890625%
Epoch: [824/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [824/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [824/1000], Batch: [20/29], Loss: 1.9325, Acc: 8.7890625%
Epoch: [825/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [825/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [825/1000], Batch: [20/29], Loss: 1.9325, Acc: 8.7890625%
Epoch: [826/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [826/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [826/1000], Batch: [20/29], Loss: 1.9325, Acc: 8.7890625%
Epoch: [827/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [827/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [827/1000], Batch: [20/29], Loss: 1.9324, Acc: 8.7890625%
Epoch: [828/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [828/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [828/1000], Batch: [20/29], Loss: 1.9324, Acc: 8.7890625%
Epoch: [829/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [829/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [829/1000], Batch: [20/29], Loss: 1.9324, Acc: 8.7890625%
Epoch: [830/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [830/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [830/1000], Batch: [20/29], Loss: 1.9324, Acc: 8.7890625%
Epoch: [831/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [831/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [831/1000], Batch: [20/29], Loss: 1.9324, Acc: 8.7890625%
Epoch: [832/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [832/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [832/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [833/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [833/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [833/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [834/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [834/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [834/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [835/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [835/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [835/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [836/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [836/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [836/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [837/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [837/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [837/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [838/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [838/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [838/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [839/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [839/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [839/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [840/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [840/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [840/1000], Batch: [20/29], Loss: 1.9323, Acc: 8.7890625%
Epoch: [841/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [841/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [841/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [842/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [842/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [842/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [843/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [843/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [843/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [844/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [844/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [844/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [845/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [845/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [845/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [846/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [846/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [846/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [847/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [847/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [847/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [848/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [848/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [848/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [849/1000], Batch: [0/29], Loss: 1.9282, Acc: 10.7421875%
Epoch: [849/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [849/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [850/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [850/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [850/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [851/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [851/1000], Batch: [10/29], Loss: 1.9251, Acc: 9.5703125%
Epoch: [851/1000], Batch: [20/29], Loss: 1.9322, Acc: 8.7890625%
Epoch: [852/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [852/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [852/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [853/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [853/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [853/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [854/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [854/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [854/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [855/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [855/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [855/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [856/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [856/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [856/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [857/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [857/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [857/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [858/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [858/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [858/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [859/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [859/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [859/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [860/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [860/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [860/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [861/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [861/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [861/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [862/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [862/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [862/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [863/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [863/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [863/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [864/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [864/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [864/1000], Batch: [20/29], Loss: 1.9321, Acc: 8.7890625%
Epoch: [865/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [865/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [865/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [866/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [866/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [866/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [867/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [867/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [867/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [868/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [868/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [868/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [869/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [869/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [869/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [870/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [870/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [870/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [871/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [871/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [871/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [872/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [872/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [872/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [873/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [873/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [873/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [874/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [874/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [874/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [875/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [875/1000], Batch: [10/29], Loss: 1.9250, Acc: 9.5703125%
Epoch: [875/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [876/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [876/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [876/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [877/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [877/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [877/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [878/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [878/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [878/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [879/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [879/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [879/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [880/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [880/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [880/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [881/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [881/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [881/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [882/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [882/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [882/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [883/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [883/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
Epoch: [883/1000], Batch: [20/29], Loss: 1.9320, Acc: 8.7890625%
Epoch: [884/1000], Batch: [0/29], Loss: 1.9281, Acc: 10.7421875%
Epoch: [884/1000], Batch: [10/29], Loss: 1.9249, Acc: 9.5703125%
